2026-09-20 07:27:57 [INFO] ==================================================
2026-09-20 07:27:57 [INFO] Yapimaks Scraper basliyor (async)
2026-09-20 07:27:57 [INFO] ==================================================
2026-09-20 07:27:57 [INFO] Parametreler: workers=8, rate=0.8/sn, max_duration=300 dk
2026-09-20 07:27:57 [INFO] Ana sayfa ziyaret ediliyor, cookie aliniyor...
2026-09-20 07:27:58 [INFO] Cookie basariyla alindi.
2026-09-20 07:27:58 [INFO] Sitemap indiriliyor: https://yapimaks.com/sitemap/products1.xml
2026-09-20 07:27:59 [INFO] Sitemap'ten toplam 8392 urun URL'si bulundu.
2026-09-20 07:27:59 [INFO] Dunun dosyasi: 2026-09-19.csv
2026-09-20 07:27:59 [INFO] Dunun dosyasinda 8586 urun var.
2026-09-20 07:27:59 [WARNING] GUNLUK BUTCE: 3523 urun cekilmeye aday, ilk 2500 tazelenecek; kalan 1023 yarin (en bayatlar önce) devam eder (self-heal).
2026-09-20 07:27:59 [INFO] Tasinacak (degismeyen) urun: 8586 | Yeniden cekilecek: 2500
2026-09-20 11:00:28 [INFO] [15471] 'METRE ŞERİT 3MT 16MM ÇİFT STOPLU RODEX' | 87.50 TL | SKU: RODEX.RHT0901191316
2026-09-20 11:00:33 [INFO] [15511] 'MİSİNA BAŞLIĞI KOLAY SARIM YENİ TİP RTY1' | 350.00 TL | SKU: RTRMAX.RTY145
2026-09-20 11:00:38 [INFO] [15534] 'MENGENE 100MM DÖNER TABLALI PARTNER 2115' | 2160.00 TL | SKU: PARTNER.PRT21153
2026-09-20 11:00:43 [INFO] [15416] 'DUŞ SPİRAL HORTUMU NARİN ÖRGÜLÜ GMS 175 ' | 220.00 TL | SKU: GMS.YD052
2026-09-20 11:00:48 [INFO] [15573] 'ŞARJ ALETİ USB (A+C) DUAL PORT 20W  BEYA' | 710.00 TL | SKU: JOYROOM.JR-TCF21EU-B
2026-09-20 11:00:53 [INFO] [15575] 'ŞARJ KABLO SİLİKON TYPE C-TYPE C 2M 100W' | 350.00 TL | SKU: JOYROOM.S-A29-S
2026-09-20 11:00:58 [INFO] [15574] 'ŞARJ ALETİ ADAPTÖR TYPE-C GİRİŞ SİYAH 20' | 555.00 TL | SKU: JOYROOM.JR-TCF20EU-S
2026-09-20 11:01:03 [INFO] [15470] 'METRE ŞERİT 5MT 19MM ÇİFT STOPLU RODEX' | 115.00 TL | SKU: RODEX.RHT0901191519
2026-09-20 11:01:08 [INFO] [7599] 'LOKMA VE BİTS TAKIMI 32 PARÇA 1/4" 23078' | 4320.00 TL | SKU: PROXXON.23078
2026-09-20 11:01:13 [INFO] [15544] 'TIRPAN YAN AKÜLÜ 2X4.0 AH LIION 230 MM 8' | 5000.00 TL | SKU: RODEX.RDX9023
2026-09-20 11:01:18 [INFO] [15546] 'TIRPAN YAN BENZİNLİ 52CC/2,8KW 2 HP RODE' | 6750.00 TL | SKU: RODEX.RDX9635
2026-09-20 11:01:23 [INFO] [9951] 'PRİZ TOPRAKLI TEKLİ BEYAZ LİNNERA/ROLLİN' | 92.00 TL | SKU: VİKO.90440008
2026-09-20 11:01:28 [INFO] [4762] '20 PPRC BORU 4 MT KALDE' | 109.00 TL | SKU: KALDE.3202TBE200000
2026-09-20 11:01:33 [INFO] [4868] '70/3000 PİS SU BORU KALDE' | 332.00 TL | SKU: KALDE.5203TBE0L3000
2026-09-20 11:01:38 [INFO] [15545] 'TIRPAN YAN AKÜLÜ 2X LI-ION 150MM 10000RP' | 2950.00 TL | SKU: RODEX.RDX9022
2026-09-20 11:01:43 [INFO] [15572] 'ŞARJ ALETİ + KABLO 1M TYPE-C - TYPE-C BE' | 650.00 TL | SKU: JOYROOM.JR-TCF20EU-KB
2026-09-20 11:01:48 [INFO] [15536] 'MENGENE BORU 3" 15-114 MM 01453 PARTNER' | 2600.00 TL | SKU: PARTNER.PRT01453
2026-09-20 11:01:53 [INFO] [5513] 'DELTA/STRİP 80 CM ALT BEYAZ' | 9950.00 TL | SKU: LINEART.079
2026-09-20 11:01:57 [INFO] [15597] 'PERDE RAYI KORNİŞ ÜÇLÜ 2,5 M SÜPER' | 125.00 TL | SKU: IŞIK.SFXDB013
2026-09-20 11:02:01 [INFO] [15537] 'MENGENE BORU 2" 10-90 MM 01452 PARTNER' | 1500.00 TL | SKU: PARTNER.PRT01452
2026-09-20 11:02:05 [INFO] [15473] 'SU TERAZİSİ MİNİ SUM33 RODEX 8.5X2X4.5 C' | 100.00 TL | SKU: RODEX.RHT0904130001
2026-09-20 11:02:09 [INFO] [7531] 'POLİKARBON TRP 900*3000*3MM-FÜME' | 865.00 TL | SKU: POL.KRB.3000.02
2026-09-20 11:02:13 [INFO] [6081] 'İÇ CEPHE BOYASI RG1 (15 LT) MOMENTOMAX' | 4500.00 TL | SKU: FİLLİ.MOMENTOMAX.RG1.15L
2026-09-20 11:02:17 [INFO] [460] 'AGT SÜPÜRGELİK 8cm PAMUKKALE SPR-5000' | 140.00 TL | SKU: AGT.120022786
2026-09-20 11:02:21 [INFO] [4596] 'PERDE RAYI KORNİŞ İKİLİ 3 M SÜPER' | 125.00 TL | SKU: IŞIK.0100
2026-09-20 11:02:25 [INFO] [15608] 'ATELİER WOOD OAK AHŞAP MEŞE 60x120 1K MA' | 1436.00 TL | SKU: EGESER.600X1200ALW47REK.1K
2026-09-20 11:02:29 [INFO] [15609] 'NEST GRİ 40X40 1K (1,44M2)' | 546.00 TL | SKU: EGESER.400X400NST03.1K
2026-09-20 11:02:33 [INFO] [13548] 'PAH PROFİLİ KULAKSIZ  3-MT' | 55.00 TL | SKU: FOUR.PAH.KLKS.3000B
2026-09-20 11:02:37 [INFO] [4603] 'PERDE RAYI KORNİŞ ÜÇLÜ 5 M SÜPER' | 247.50 TL | SKU: IŞIK.0114
2026-09-20 11:02:41 [INFO] [6082] 'İÇ CEPHE BOYASI RG1 (7.5 LT) MOMENTOMAX' | 2750.00 TL | SKU: FİLLİ.MOMENTOMAX.RG1.7,5L
2026-09-20 11:02:45 [INFO] [12283] 'SANDALYE PLASTİK SELEN EKO AÇIK GRİ' | 399.00 TL | SKU: SÖNMEZ.785B
2026-09-20 11:02:49 [INFO] [10895] 'AHŞAP KORUYUCU VERNİKLİ CEVİZ 0.75 LT KA' | 295.00 TL | SKU: KARDELEN.0606236
2026-09-20 11:02:53 [INFO] [4604] 'PERDE RAYI KORNİŞ ÜÇLÜ 6 M SÜPER' | 302.50 TL | SKU: IŞIK.0115
2026-09-20 11:02:57 [INFO] [15628] 'STROPİYER K4 6x6 10 MM (2M)' | 30.00 TL | SKU: STROPİYER.034
2026-09-20 11:03:01 [INFO] [9336] 'STROPİYER K4 10X10CM 10MM (2M)' | 45.00 TL | SKU: STROPİYER.030
2026-09-20 11:03:05 [INFO] [15650] 'SANDALYE PLASTİK SELEN ORİJİNAL BEYAZ 4 ' | 1650.00 TL | SKU: SÖNMEZ.775-1.4LÜ
2026-09-20 11:03:09 [INFO] [9044] 'BARET AYARLI SARI' | 125.00 TL | SKU: ESSAFE.GE1548S
2026-09-20 11:03:13 [INFO] [15666] 'ÇELİK KAPI SİLİNDİR SETİ BARELLİ SATEN 6' | 700.00 TL | SKU: YUMA.YMK-B68HBGS
2026-09-20 11:03:17 [INFO] [14707] 'FIRÇA TEMİZLİK BADANA BURSA 223' | 120.00 TL | SKU: İZMİRFIRÇA.C05094
2026-09-20 11:03:21 [INFO] [15610] 'SENSE AÇIK GRİ 40X40 1K (1,44M2)' | 546.00 TL | SKU: EGESER.400X400SSN47.1K
2026-09-20 11:03:25 [INFO] [11768] 'KALE 164GNC 68 MM NİKEL' | 525.00 TL | SKU: KALE.164GNC68.NK
2026-09-20 11:03:29 [INFO] [12978] 'KAPI HİDROLİĞİ NO:3(40-65 KG) KALE' | 1550.00 TL | SKU: KALE.KD002/50-330
2026-09-20 11:03:33 [INFO] [12977] 'KAPI HİDROLİĞİ NO:4(60-85 KG) KALE' | 1800.00 TL | SKU: KALE.KD002/50-440
2026-09-20 11:03:36 [INFO] [12483] 'SOSİS TABANCASI 600 ML FRS 353' | 800.00 TL | SKU: FRS.353
2026-09-20 11:03:39 [INFO] [4599] 'PERDE RAYI KORNİŞ ÜÇLÜ 3 M SÜPER' | 149.00 TL | SKU: IŞIK.0110
2026-09-20 11:03:43 [INFO] [15638] 'KOLİ BANDI ŞEFFAF 45X100 METRE ASTEL' | 95.00 TL | SKU: ASTEL.A07135
2026-09-20 11:03:46 [INFO] [15659] 'METRE ŞERİT 5M X 25MM GRİ AYZ' | 149.00 TL | SKU: AYZ.PR0525A
2026-09-20 11:03:49 [INFO] [15602] 'TORNAVİDA 4,5X80 YILDIZ OPAK ELTA' | 170.00 TL | SKU: ELTA.4170.18.4580
2026-09-20 11:03:52 [INFO] [4602] 'PERDE RAYI KORNİŞ ÜÇLÜ 4.5 M SÜPER' | 225.00 TL | SKU: IŞIK.0113
2026-09-20 11:03:55 [INFO] [15550] 'BALYOZ 3 KG DÜZ SAPLI (N0-3)' | 550.00 TL | SKU: SD.BS01
2026-09-20 11:03:55 [INFO] ... ilerleme 2100/2500 (tazelenen 2043, basarisiz 57, korunan 57, atlanan 0)
2026-09-20 11:03:59 [INFO] [14724] 'LOKMA TAKIMI BİTS UÇLU 1/4" CIRCIRLI 14 ' | 1600.00 TL | SKU: BOSCH.BHHE1600A02BY0
2026-09-20 11:04:02 [INFO] [4144] 'GEZER ÇİZME 218 SARI KISA KONÇ NO:42' | 399.00 TL | SKU: GEZER.00218.42
2026-09-20 11:04:05 [INFO] [15540] 'TIRPAN SIRT 2T 3 HP FACTOR MBG650' | 8200.00 TL | SKU: FACTOR.MBG650-3HP
2026-09-20 11:04:08 [INFO] [15552] 'BALYOZ 5 KG DÜZ SAPLI (N0-5)' | 825.00 TL | SKU: SD.BS03
2026-09-20 11:04:11 [INFO] [15555] 'BALYOZ 5 KG SİVRİ SAPLI (N0-5)' | 850.00 TL | SKU: SD.BS07
2026-09-20 11:04:15 [INFO] [15601] 'TORNAVİDA 8X150 SERİ YILDIZ OPAK ELTA' | 375.00 TL | SKU: ELTA.4170.18.8150
2026-09-20 11:04:18 [INFO] [15554] 'BALYOZ 4 KG SİVRİ SAPLI (N0-4)' | 675.00 TL | SKU: SD.BS06
2026-09-20 11:04:21 [INFO] [15634] 'GEZER ÇİZME 262 ÇELİK BURUNLU YEŞİL NO:4' | 600.00 TL | SKU: GEZER.0262.43
2026-09-20 11:04:24 [INFO] [15635] 'GEZER ÇİZME 262 ÇELİK BURUNLU YEŞİL NO:4' | 600.00 TL | SKU: GEZER.0262.44
2026-09-20 11:04:27 [INFO] [6079] 'STROPİYER PERDELİK 12x12 - 2MT' | 45.00 TL | SKU: STROPİYER.EPTB
2026-09-20 11:04:31 [INFO] [4175] 'GEZER ÇİZME 397 ÇORAPLI FIR YEŞİL UZUN 4' | 750.00 TL | SKU: GEZER.00397.42
2026-09-20 11:04:34 [INFO] [6080] 'STROPİYER PERDELİK 10x10 - 2MT' | 37.50 TL | SKU: STROPİYER.EPTK
2026-09-20 11:04:37 [INFO] [15632] 'GEZER ÇİZME 262 ÇELİK BURUNLU YEŞİL NO:4' | 600.00 TL | SKU: GEZER.0262.41
2026-09-20 11:04:40 [INFO] [10753] 'KAPI KOLU PENTA K.ROZETLİ WC NİKEL İNOX' | 395.00 TL | SKU: NOBEL.103408293
2026-09-20 11:04:43 [INFO] [15621] 'KOLİ BANDI HOTMELT ŞEFFAF 45MMX100 METRE' | 90.00 TL | SKU: GLOBUS.GLO10339
2026-09-20 11:04:47 [INFO] [15643] 'KONTROL KALEMİ 190 MM DÜZ UÇ ASLAN' | 40.00 TL | SKU: ASLAN.AS7204
2026-09-20 11:04:50 [INFO] [15620] 'LEHİM PASTASI (YAĞI) 20 GR WELLER LF25' | 220.00 TL | SKU: WELLER.COOLF25
2026-09-20 11:04:53 [INFO] [15619] 'LEHİM TELİ MAKARA 1 MM 40/60 100 G FASTB' | 395.00 TL | SKU: FASTBOND.FA27145
2026-09-20 11:04:56 [INFO] [15661] 'METAL FLAP DİSK KESİCİ 115 ZR-80 (KARBOS' | 95.00 TL | SKU: KARBOSAN.K06311
2026-09-20 11:04:58 [INFO] [4174] 'GEZER ÇİZME 397 ÇORAPLI FIR YEŞİL UZUN 4' | 750.00 TL | SKU: GEZER.00397.41
2026-09-20 11:05:01 [INFO] [4177] 'GEZER ÇİZME 397 ÇORAPLI FIR YEŞİL UZUN 4' | 750.00 TL | SKU: GEZER.00397.44
2026-09-20 11:05:03 [INFO] [4176] 'GEZER ÇİZME 397 ÇORAPLI FIR YEŞİL UZUN 4' | 750.00 TL | SKU: GEZER.00397.43
2026-09-20 11:05:06 [INFO] [15633] 'GEZER ÇİZME 262 ÇELİK BURUNLU YEŞİL NO:4' | 600.00 TL | SKU: GEZER.0262.42
2026-09-20 11:05:08 [INFO] [15551] 'BALYOZ 4 KG DÜZ SAPLI (N0-4)' | 675.00 TL | SKU: SD.BS02
2026-09-20 11:05:11 [INFO] [15623] 'SPREY TABANCA 8 FONKSİYON METAL DAYE DY2' | 750.00 TL | SKU: DAYE.2040AP
2026-09-20 11:05:14 [INFO] [15553] 'BALYOZ 3 KG SİVRİ SAPLI (N0-3)' | 575.00 TL | SKU: SD.BS05
2026-09-20 11:05:16 [INFO] [15625] 'SPREY TABANCA 7 FONKSİYONLU DAYE DY2056G' | 650.00 TL | SKU: DAYE.2056G
2026-09-20 11:05:19 [INFO] [15603] 'TORNAVİDA TOPAÇ 4,5X25 YILDIZ KRAFT İZEL' | 175.00 TL | SKU: İZELTAŞ.4130.18.4525
2026-09-20 11:05:21 [INFO] [15607] 'TORNAVİDA TOPAÇ 4,5X300 YILDIZ KRAFT İZE' | 715.00 TL | SKU: İZELTAŞ.4120.18.5300
2026-09-20 11:05:24 [INFO] [15605] 'TORNAVİDA TOPAÇ 4,5X80 YILDIZ KRAFT İZEL' | 230.00 TL | SKU: İZELTAŞ.4120.18.4580
2026-09-20 11:05:26 [INFO] [15624] 'SPREY TABANCA 6 FONKSİYON METAL DAYE DY2' | 800.00 TL | SKU: DAYE.2040LU
2026-09-20 11:05:29 [INFO] [15593] 'BAĞ MAKASI 200 MM WERT 4123' | 450.00 TL | SKU: WERT.4123
2026-09-20 11:05:31 [INFO] [15592] 'BAĞ MAKASI 230 MM WERT 4129' | 665.00 TL | SKU: WERT.4129
2026-09-20 11:05:34 [INFO] [15622] 'MUSLUK ADAPTÖRÜ 1/2"  DY8010' | 45.00 TL | SKU: DAYE.8010
2026-09-20 11:05:37 [INFO] [15504] 'FIRÇA KESTİRME AHŞAP SÜPER NO:3 201 YILD' | 90.00 TL | SKU: YILDIRIMFIRÇA.201
2026-09-20 11:05:39 [INFO] [15626] 'SPRİNK 8 FONKSİYONLU LÜKS DAYE DY6029' | 350.00 TL | SKU: DAYE.6029
2026-09-20 11:05:42 [INFO] [15492] 'FIRÇA KESTİRME LÜX NO:2.5 124 YILDIRIM F' | 45.00 TL | SKU: YILDIRIMFIRÇA.124
2026-09-20 11:05:44 [INFO] [15493] 'FIRÇA KESTİRME LÜX NO:3 125 YILDIRIM FIR' | 55.00 TL | SKU: YILDIRIMFIRÇA.125
2026-09-20 11:05:47 [INFO] [15518] 'BİTS UÇ PH2 50MM YILDIZ WONDER 1 AD' | 25.00 TL | SKU: WONDER.STW01904
2026-09-20 11:05:49 [INFO] [15505] 'FIRÇA KESTİRME AHŞAP SÜPER NO:4 202 YILD' | 100.00 TL | SKU: YILDIRIMFIRÇA.202
2026-09-20 11:05:52 [INFO] [15606] 'TORNAVİDA TOPAÇ 4,5X100 YILDIZ KRAFT İZE' | 260.00 TL | SKU: İZELTAŞ.4120.18.5100
2026-09-20 11:05:54 [INFO] [15491] 'FIRÇA OTO BATTAL 20 CM 451 YILDIRIM FIRÇ' | 115.00 TL | SKU: YILDIRIMFIRÇA.451
2026-09-20 11:05:57 [INFO] [15507] 'FIRÇA YAĞLI BOYA AHŞAP SAP NO:2 403 YILD' | 70.00 TL | SKU: YILDIRIMFIRÇA.403
2026-09-20 11:05:59 [INFO] [15510] 'FIRÇA YAĞLI BOYA AHŞAP SAP NO:4 406 YILD' | 120.00 TL | SKU: YILDIRIMFIRÇA.406
2026-09-20 11:06:01 [INFO] [15599] 'FIRÇA KESTİRME LÜX NO:4 126 YILDIRIM FIR' | 65.00 TL | SKU: YILDIRIMFIRÇA.126
2026-09-20 11:06:03 [INFO] [15649] 'METAL TAŞLAMA İNOX  115X6.4X22 10680 KAR' | 70.00 TL | SKU: KARBOSAN.910680
2026-09-20 11:06:05 [INFO] [15657] 'LOKMA ARA KOL 100 1/4" İZELTAŞ' | 130.00 TL | SKU: İZELTAŞ.1507.06.0100
2026-09-20 11:06:07 [INFO] [15705] 'LED PANEL CT5147 SLİM BEYAZ YUV. 12W 640' | 140.00 TL | SKU: CATA.CT-5147
2026-09-20 11:06:09 [INFO] [15631] 'GEZER ÇİZME 392 SARI UZUN KONÇ NO:45' | 380.00 TL | SKU: GEZER.0392.45
2026-09-20 11:06:11 [INFO] [15501] 'MATKAP UCU 7 MM SERAMİK-CAM-TUĞLA' | 175.00 TL | SKU: WONDER.STW01404
2026-09-20 11:06:13 [INFO] [15600] 'FIRÇA ROBOT LÜX NO:3 306 YILDIRIM FIRÇA' | 80.00 TL | SKU: YILDIRIMFIRÇA.306
2026-09-20 11:06:15 [INFO] [10950] 'MATKAP UCU 9 MM SERAMİK-CAM-TUĞLA' | 265.00 TL | SKU: WONDER.STW01406
2026-09-20 11:06:17 [INFO] [15639] 'METRE ŞERİT 7.5MT 25MM STUD GÖVDE MİLWAU' | 1375.00 TL | SKU: MİLWAUKEE.T48229926
2026-09-20 11:06:20 [INFO] [13785] 'PANEL ARMATÜR CLİP-İN 30X30 25W 6400K' | 270.00 TL | SKU: CATA.5286
2026-09-20 11:06:22 [INFO] [6056] 'PRİZ 1x16A KAUÇUK DÜZ MONOFAZ METE' | 95.00 TL | SKU: METE.404001
2026-09-20 11:06:24 [INFO] [15474] 'SU TERAZİSİ MİNİ MAGNETLİ SUM10 RODEX' | 199.00 TL | SKU: RODEX.RHT0904170010
2026-09-20 11:06:26 [INFO] [15524] 'ÇIRPI İPİ 70 GR. 75 MT' | 50.00 TL | SKU: WONDER.W01502
2026-09-20 11:06:28 [INFO] [15523] 'ÇIRPI İPİ 85 GR. 90 MT' | 55.00 TL | SKU: WONDER.W015021
2026-09-20 11:06:30 [INFO] [15509] 'FIRÇA YAĞLI BOYA AHŞAP SAP NO:3 405 YILD' | 90.00 TL | SKU: YILDIRIMFIRÇA.405
2026-09-20 11:06:32 [INFO] [15630] 'GEZER ÇİZME 392 SARI UZUN KONÇ NO:43' | 380.00 TL | SKU: GEZER.0392.43
2026-09-20 11:06:34 [INFO] [15717] 'MERDİVEN 3+1 KOD:1303 TEK TARAFLI ALÜMİN' | 4235.00 TL | SKU: SARAYLI.1303
2026-09-20 11:06:36 [INFO] [14229] 'MERDİVEN 3+1 WONDER METAL PLASTİK BASAMA' | 1660.00 TL | SKU: SARAYLI.1423
2026-09-20 11:06:38 [INFO] [10935] 'MATKAP UCU 8 MM SERAMİK-CAM-TUĞLA' | 205.00 TL | SKU: WONDER.STW01405
2026-09-20 11:06:40 [INFO] [8221] 'MERDİVEN 2X11 A TİP SÜRGÜLÜ ENDÜSTRİYEL ' | 7850.00 TL | SKU: SARAYLI.7211A
2026-09-20 11:06:42 [INFO] [15506] 'FIRÇA YAĞLI BOYA AHŞAP SAP NO:1.5 402 YI' | 50.00 TL | SKU: YILDIRIMFIRÇA.402
2026-09-20 11:06:44 [INFO] [15517] 'MATKAP UCU (4,5,6,8,10 MM) 5 Lİ SET SERA' | 815.00 TL | SKU: WONDER.STW01410-1
2026-09-20 11:06:46 [INFO] [8205] 'MERDİVEN 4+4 KOD:1204 ÇİFT ÇIKIŞLI METAL' | 1520.00 TL | SKU: SARAYLI.1204
2026-09-20 11:06:48 [INFO] [8202] 'MERDİVEN 4+1 JACKSON METAL 1103 SARAYLI' | 1475.00 TL | SKU: SARAYLI.1103
2026-09-20 11:06:50 [INFO] [8208] 'MERDİVEN 7+7 KOD:1207 ÇİFT ÇIKIŞLI METAL' | 2495.00 TL | SKU: SARAYLI.1207
2026-09-20 11:06:51 [INFO] [8206] 'MERDİVEN 5+5 KOD:1205 ÇİFT ÇIKIŞLI METAL' | 1820.00 TL | SKU: SARAYLI.1205
2026-09-20 11:06:53 [INFO] [14234] 'MERDİVEN 8+1 WONDER METAL PLASTİK BASAMA' | 3660.00 TL | SKU: SARAYLI.1428
2026-09-20 11:06:55 [INFO] [15715] "MERDİVEN HARDY PRATİK 2'Lİ SİYAH METAL S" | 1155.00 TL | SKU: SARAYLI.1632-H
2026-09-20 11:06:56 [INFO] [4351] 'FLATÖR 3/4' | 700.00 TL | SKU: GMS.FL403
2026-09-20 11:06:58 [INFO] [8207] 'MERDİVEN 6+6 KOD:1206 ÇİFT ÇIKIŞLI METAL' | 2160.00 TL | SKU: SARAYLI.1206
2026-09-20 11:07:00 [INFO] [15709] "MERDİVEN HARDY PRATİK 3'LÜ SİYAH METAL S" | 1550.00 TL | SKU: SARAYLI.1633-H
2026-09-20 11:07:01 [INFO] [15708] "MERDİVEN PRATİK 3'LÜ BEYAZ METAL SARAYLI" | 1550.00 TL | SKU: SARAYLI.1633
2026-09-20 11:07:03 [INFO] [15712] 'MERDİVEN 4+1 KOD:1304 TEK TARAFLI ALÜMİN' | 4960.00 TL | SKU: SARAYLI.1304
2026-09-20 11:07:05 [INFO] [14230] 'MERDİVEN 4+1 WONDER METAL PLASTİK BASAMA' | 1980.00 TL | SKU: SARAYLI.1424
2026-09-20 11:07:06 [INFO] [15503] 'TIRPAN SIRT BENZİNLİ 1.7 KW WONDER' | 5850.00 TL | SKU: WONDER.WBST2017
2026-09-20 11:07:08 [INFO] [15713] 'MERDİVEN 5+1 KOD:1305 TEK TARAFLI ALÜMİN' | 5785.00 TL | SKU: SARAYLI.1305
2026-09-20 11:07:09 [INFO] [15714] "MERDİVEN PRATİK 2'Lİ BEYAZ METAL SARAYLI" | 1155.00 TL | SKU: SARAYLI.1632
2026-09-20 11:07:11 [INFO] [3353] 'AUTOKIT TRAFİK SETİ KARE BEZ ÇANTA EKONO' | 2185.00 TL | SKU: AUTOKİT.FA1-002
2026-09-20 11:07:13 [INFO] [15520] 'BİTS UÇ PH2 100MM YILDIZ WONDER BİLSTERL' | 115.00 TL | SKU: WONDER.STW020109
2026-09-20 11:07:14 [INFO] [3475] 'AUTOKIT MİKROFİBER HAVLU TEMİZLİK BEZ 5 ' | 111.00 TL | SKU: AUTOKİT.FA1-882
2026-09-20 11:07:16 [INFO] [15673] 'ELDİVEN ASİT 45 CM SİYAH UZUN KAUÇUK RUB' | 229.00 TL | SKU: RUBİ.010223
2026-09-20 11:07:18 [INFO] [15711] 'MERDİVEN TABURELİ 3 BASAMAK KATLANIR MET' | 1665.00 TL | SKU: SARAYLI.1151
2026-09-20 11:07:19 [INFO] [14985] 'AUTOKIT TRAFİK SETİ EVA ÇANTA  FA1-005' | 3163.00 TL | SKU: AUTOKİT.FA1-005
2026-09-20 11:07:21 [INFO] [15647] 'FOLYO BANT ALÜMİNYUM TAKVİYELİ  96X20 MT' | 170.00 TL | SKU: WONDER.WBFT9620
2026-09-20 11:07:23 [INFO] [15710] "MERDİVEN PRATİK 4'LÜ BEYAZ METAL SARAYLI" | 1795.00 TL | SKU: SARAYLI.1634
2026-09-20 11:07:24 [INFO] [15502] 'BİTS UÇ PH2 75MM YILDIZ WONDER BİLSTERLİ' | 100.00 TL | SKU: WONDER.STW020108
2026-09-20 11:07:26 [INFO] [15604] 'TORNAVİDA TOPAÇ 6X25 YILDIZ KRAFT İZELTA' | 215.00 TL | SKU: İZELTAŞ.4130.18.0625
2026-09-20 11:07:28 [INFO] [8913] 'GÖLGELİK-GÖLGEFİL %85 SIKLIK EN:150 CM, ' | 38.00 TL | SKU: GÖLGELİK.85.150CM
2026-09-20 11:07:29 [INFO] [15663] 'KAPI HİDROLİĞİ NO:3 GUARD 40-65 KG' | 500.00 TL | SKU: GUARD.GUKH03
2026-09-20 11:07:30 [INFO] [15642] 'KAZIMA BIÇAĞI YEDEĞİ 10 LU STANLEY' | 75.00 TL | SKU: STANLEY.0-28-510
2026-09-20 11:07:32 [INFO] [15716] "MERDİVEN HARDY PRATİK 4'LÜ SİYAH METAL S" | 1795.00 TL | SKU: SARAYLI.1634-H
2026-09-20 11:07:33 [INFO] [15664] 'KAPI HİDROLİĞİ NO:4 GUARD 60-90 KG' | 600.00 TL | SKU: GUARD.GUKH04
2026-09-20 11:07:34 [INFO] [15645] 'FOLYO BANT ALÜMİNYUM TAKVİYELİ 44X20 MT ' | 80.00 TL | SKU: WONDER.WBFT4420
2026-09-20 11:07:36 [INFO] [15559] 'SPATULA KAZIMA 6 CM SKARP SP 101206' | 70.00 TL | SKU: SKARP.SP101206
2026-09-20 11:07:37 [INFO] [15719] 'GÖLGELİK-GÖLGEFİL %85 SIKLIK EN:300 CM, ' | 75.00 TL | SKU: GÖLGELİK.85.300CM
2026-09-20 11:07:38 [INFO] [15646] 'FOLYO BANT ALÜMİNYUM TAKVİYELİ 72X20 MT ' | 125.00 TL | SKU: WONDER.WBFT7220
2026-09-20 11:07:38 [INFO] ... ilerleme 2200/2500 (tazelenen 2143, basarisiz 57, korunan 57, atlanan 0)
2026-09-20 11:07:40 [INFO] [15594] 'BAĞ MAKASI 200 MM TROY 41203' | 780.00 TL | SKU: TROY.41203
2026-09-20 11:07:41 [INFO] [15490] 'ÇAMAŞIR ASKISI KÜPEŞTE ALÜMİNYUM KARE TK' | 515.00 TL | SKU: TAKAS.TKS-08
2026-09-20 11:07:42 [INFO] [13314] 'SAC KESME MAKASI AĞIR HİZMET DÜZ 250 MM ' | 980.00 TL | SKU: TROY.21110
2026-09-20 11:07:44 [INFO] [15477] 'SAC KESME KAPORTACI MAKASI DÜZ 300 MM ST' | 1450.00 TL | SKU: STANLEY.14.566
2026-09-20 11:07:45 [INFO] [15581] 'TOSHİBA PİL İNCE 10-LU AAA KUMANDA LR03/' | 215.00 TL | SKU: TOSHİBA.LR03GCA.BP-10C
2026-09-20 11:07:46 [INFO] [15667] 'CERMAN BAREL KİLİT 68 MM BİLYALI MANDALL' | 480.00 TL | SKU: YUMA.YM-B68BTMS
2026-09-20 11:07:48 [INFO] [15662] 'CERMAN BAREL KİLİT 90 MM SATEN YUMA' | 520.00 TL | SKU: YUMA.YM-B90S
2026-09-20 11:07:49 [INFO] [15617] 'FREZE BIÇAĞI SETİ 12 PARÇA 8 MM TOPSHOP ' | 999.00 TL | SKU: TOPSHOP.TSP03039
2026-09-20 11:07:50 [INFO] [15640] 'KAZIMA BIÇAĞI 30 CM ALÜMİNYUM YENAL' | 380.00 TL | SKU: YENAL.Y08-KB.150210
2026-09-20 11:07:51 [INFO] [15641] 'KAZIMA BIÇAĞI PLASTİK TURUNCU 18 MM YENA' | 120.00 TL | SKU: YENAL.Y08-KB490101
2026-09-20 11:07:53 [INFO] [15595] 'KLOZET KAPAK LALE YAVAŞ KAPANIR DUROPLAS' | 1250.00 TL | SKU: VİSAM.516.001
2026-09-20 11:07:54 [INFO] [15486] 'LAMİNANT EŞİK PRF ALM. SARI  35 MM (BANT' | 185.00 TL | SKU: TESAY.GPRA35.02
2026-09-20 11:07:55 [INFO] [15616] 'FREZE BIÇAĞI SETİ 12 PARÇA 6 MM TOPSHOP ' | 980.00 TL | SKU: TOPSHOP.TSP03038
2026-09-20 11:07:57 [INFO] [15668] 'EMNİYET KELEPÇESİ KADEMELİ SATEN YUMA EK' | 220.00 TL | SKU: YUMA.EK-200
