id,category,shown_price,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
Garnier Color Naturals 6.0 Çarpıcı Yoğun Koyu Kumral Saç Boyası,Kişisel Bakım,139.9,12,,-41.696186705563655,-41.696186705563655,-6.671114076050701
Garnier Color Naturals 6.34 Altın Kumral Saç Boyası,Kişisel Bakım,139.9,12,,-41.696186705563655,-41.696186705563655,-6.671114076050701
Garnier Color Naturals 7 Doğal Kumral Saç Boyası,Kişisel Bakım,139.9,12,,-41.696186705563655,-41.696186705563655,-6.671114076050701
Garnier Color Naturals 7 Kumral Saç Boyası,Kişisel Bakım,139.9,12,,-41.696186705563655,-41.696186705563655,-6.671114076050701
Garnier Color Naturals 7.1 Küllü Kumral Saç Boyası,Kişisel Bakım,139.9,12,,-41.696186705563655,-41.696186705563655,-6.671114076050701
Garnier Color Naturals 7.12 İnci Kumral Saç Boyası,Kişisel Bakım,139.9,12,,-41.696186705563655,-41.696186705563655,-6.671114076050701
Garnier Color Naturals 7.3 Fındık Kabuğu Saç Boyası,Kişisel Bakım,139.9,12,,-41.696186705563655,-41.696186705563655,-6.671114076050701
Garnier Color Naturals 8 Doğal Açık Kumral Saç Boyası,Kişisel Bakım,139.9,12,,-41.696186705563655,-41.696186705563655,-6.671114076050701
Garnier Color Naturals 8 Koyu Sarı Saç Boyası,Kişisel Bakım,139.9,12,,-41.696186705563655,-41.696186705563655,-6.671114076050701
Garnier Color Naturals No:4 Kahve Saç Boyası,Kişisel Bakım,139.9,12,,-41.696186705563655,-41.696186705563655,-6.671114076050701
Garnier Dudak Nemlendiri Bakım Maskesi,Kişisel Bakım,239.9,12,,0.0,0.0,0.0
Garnier Hassas Ve Kuru Ciltler Için Nem Bombası Dinlendirici Kağıt Maske 32 Ml,Kişisel Bakım,239.9,12,,0.0,0.0,0.0
Garnier Hyaluronik Aloe Micellar Kusursuz Makyaj Temizleme Suyu 400 Ml,Kişisel Bakım,639.9,12,,0.0,0.0,0.0
Garnier Hyaluronik Kriyo Jel Yorgunluk Karşıtı Maske 27 Gr,Kişisel Bakım,259.9,12,,0.0,0.0,0.0
Garnier Hyaluronik Serum 30 Ml,Kişisel Bakım,869.9,12,,0.0,0.0,0.0
Garnier Micellar C Vitamini Kusursuz Makyaj Temizleme Suyu 400 Ml,Kişisel Bakım,639.9,12,,0.0,0.0,0.0
Garnier Micellar Kömür Kusursuz Makyaj Temizleyici Jel 400 Ml,Kişisel Bakım,639.9,12,,0.0,0.0,0.0
Garnier Mineral Doğal Ferahlık 48 Saat Etkili Pudrasız Sprey Deodorant 150 Ml,Kişisel Bakım,169.9,12,,0.0,0.0,0.0
Garnier Mineral Lekesiz Koruma Ferah Koku 48 Saat Etkili Sprey Deodorant 150 Ml,Kişisel Bakım,169.9,12,,0.0,0.0,0.0
Garnier Mineral Saf&Temiz 48 Saat Etkili Sprey Deodorant 150 Ml,Kişisel Bakım,169.9,12,,0.0,0.0,0.0
Garnier Mineral Termal Koruma 72 Saat Etkili Sprey Deodorant 150 Ml,Kişisel Bakım,169.9,12,,0.0,0.0,0.0
Garnier Mineral Ultra Kuru 48 Saat Etkili Roll-On Deodorant 50 Ml,Kişisel Bakım,169.9,12,,0.0,0.0,0.0
Garnier Mineral Ultra Kuru 48 Saat Etkili Sprey Deodorant 150 Ml,Kişisel Bakım,169.9,12,,0.0,0.0,0.0
Garnier Nem Bombası Karma ve Yağlı Ciltler İçin Ferahlatıcı Kağıt Maske 32 Gr,Kişisel Bakım,239.9,12,,0.0,0.0,0.0
Garnier Nem Bombası Portakal Özlü Göz Altı Torbalarına Karşı Kağıt Maske 6 Gr,Kişisel Bakım,229.9,12,,0.0,0.0,0.0
Garnier Saf & Temiz 3'ü 1 Arada Yağlanma Ve Pürüzlere Karşı Temizleme Jeli 150 Ml,Kişisel Bakım,699.9,12,,0.0,0.0,0.0
Garnier Saf ve Temiz Bha Niasinamid Günlük Güneş Koruyucu Fluid Yüz Kremi Spf 50+ 40 Ml,Kişisel Bakım,799.9,12,,0.0,0.0,0.0
Garnier Saf&Temiz Kusursuz Makyaj Temizleme Suyu 400 Ml,Kişisel Bakım,449.9,12,,0.0,0.0,0.0
Garnier Siyah Serum Aha Bha Cilt Kusurları Karşıtı Peeling Etkili Serum 30 Ml,Kişisel Bakım,899.9,12,,0.0,0.0,0.0
Gilette Sensor 3 Yedek Bıçak Tıraş Bıçağı,Kişisel Bakım,199.9,12,,0.0,-54.563018524832366,
Gillette Blue 2 Plus Tıraş Bıçağı 10'lu,Kişisel Bakım,375.9,12,,0.0,0.0,0.0
Gillette Blue 2 Regular Tıraş Bıçağı 10'lu,Kişisel Bakım,369.9,12,,0.0,0.0,2.7642728156688396
Gillette Blue 2 Regular Tıraş Bıçağı 5'li,Kişisel Bakım,199.9,12,,0.0,0.0,11.08641289247014
Gillette Blue 3 Cool Comfort Fresh Tıraş Bıçağı 6'lı,Kişisel Bakım,299.9,12,,-25.006251562890725,-25.006251562890725,-20.228753823646763
Gillette Blue 3 Hybrid Tıraş Bıçağı 8'li,Kişisel Bakım,427.95,12,,52.89389067524116,52.89389067524116,0.0
Gillette Blue 3 Özel Seri Tıraş Bıçağı 6'lı,Kişisel Bakım,299.9,12,,-40.008001600320064,-40.008001600320064,-20.228753823646763
Gillette Blue 3 Slalom 8' Li Poşet,Kişisel Bakım,499.9,12,,0.0,0.0,16.81271176539315
Gillette Blue 3 Slalom Kullan-At Tıraş Bıçağı 9+3 Adet,Kişisel Bakım,599.9,12,,0.0,0.0,0.0
Gillette Blue 3 Tıraş Bıçağı 3'lü,Kişisel Bakım,249.9,12,,0.0,0.0,24.981245311327843
Gillette Blue 3 Tıraş Bıçağı 6'lı,Kişisel Bakım,299.9,12,,-40.008001600320064,-40.008001600320064,-20.228753823646763
Gillette Blue3 Comfort Slalom Tıraş Bıçağı 6+2,Kişisel Bakım,374.95,12,,25.02500833611204,25.02500833611204,0.0
Gillette Fusion 5X Sensitive Badem Yağlı Tıraş Jeli 200 Ml,Kişisel Bakım,369.9,12,,0.0,0.0,23.320553425570925
Gillette Fusion Proglide Yedek Tıraş Bıçağı 2'li,Kişisel Bakım,759.9,12,,0.0,0.0,22.57440116138397
Gillette Fusion Start Makine+2 Yedek,Kişisel Bakım,629.9,12,,0.0,0.0,25.992599259925992
Gillette Fusion Tıraş Makinesi Tekli + 2 Yedek Bıçak,Kişisel Bakım,779.9,12,,0.0,0.0,31.52879669449362
Gillette Fusion Yedek Tıraş Bıçağı 2'li,Kişisel Bakım,659.9,12,,0.0,0.0,18.911613658888175
Gillette Mach 3 Charcoal,Kişisel Bakım,529.95,12,,0.0,0.0,0.0
Gillette Mach 3 Charcoal 2'Li,Kişisel Bakım,425.9,12,,0.0,0.0,19.651636465795754
Gillette Mach 3 Charcoal 4'Lü,Kişisel Bakım,779.9,12,,0.0,0.0,20.73689914080036
Gillette Mach 3 Start Makine+3 Yedek,Kişisel Bakım,679.9,12,,0.0,0.0,25.919066580238898
Gillette Mach3 Authentic Start Yedek Tıraş Bıçağı 2'li,Kişisel Bakım,299.9,12,,0.0,0.0,7.126272548669402
Gillette Mach3 Authentic Start Yedek Tıraş Bıçağı 4'lü,Kişisel Bakım,599.9,12,,0.0,0.0,17.638984214138638
Gillette Mach3 Turbo Tıraş Makinesi Tekli + 2 Yedek Bıçak,Kişisel Bakım,595.9,12,,0.0,0.0,0.0
Gillette Mach3 Turbo2 Tıraş Bıçağı,Kişisel Bakım,529.95,12,,0.0,0.0,0.0
Gillette Mach3 Yedek Tıraş Bıçağı 2'li,Kişisel Bakım,419.9,12,,0.0,0.0,17.966006461581678
Gillette Mach3 Yedek Tıraş Bıçağı 4'lü,Kişisel Bakım,779.9,12,,0.0,0.0,40.28239949635757
Gillette Seeries Tıraş Jeli 200 Ml,Kişisel Bakım,299.9,12,,0.0,0.0,
Gillette Sensor 3 Comfort +4 Yedek Tıraş Bıçağı,Kişisel Bakım,299.9,12,,0.0,0.0,3.4316261424383474
Gillette Sensor 3 Makine+6 Yedek,Kişisel Bakım,399.95,12,,33.36112037345782,33.36112037345782,0.0
Gillette Simply Venüs 2 Blades Kadın Tıraş Bıçağı 4'lü,Kişisel Bakım,99.95,12,,0.0,,0.0
Gillette Simply Venüs Basic 4'lü,Kişisel Bakım,263.95,12,,46.72040022234574,46.72040022234574,0.0
Gillette Venüs Breeze Yedekli Kadın Tıraş Makinesi,Kişisel Bakım,622.95,12,,0.0,0.0,0.0
Gillette Venüs Kadın Tıraş Bıçağı 2'li,Kişisel Bakım,459.9,12,,0.0,0.0,0.0
Gillette Venüs Kadın Tıraş Makinası,Kişisel Bakım,617.95,12,,0.0,0.0,0.0
Gillette Venüs Riviera Kadın Tıraş Bıçağı 2'li,Kişisel Bakım,299.95,12,,0.0,0.0,0.0
Gliss Aqua Revive Şampuan 400 ML,Kişisel Bakım,179.9,12,,80.08008008008008,80.08008008008008,42.89118347895155
Gliss Full Hair Wonder Şampuan 400 Ml,Kişisel Bakım,179.9,12,,80.08008008008008,80.08008008008008,
Gliss Oil Nutritive Şampuan 400 Ml,Kişisel Bakım,179.9,12,,80.08008008008008,80.08008008008008,
Gliss Saç Kremi Color Perfector Renk Koruyucu 360 ml,Kişisel Bakım,169.95,12,,0.0,0.0,0.0
Gliss Split Hair Miracle Şampuan 400 Ml,Kişisel Bakım,179.9,12,,80.08008008008008,80.08008008008008,42.89118347895155
Gliss Supreme Length Şampuan 400 Ml,Kişisel Bakım,179.9,12,,80.08008008008008,80.08008008008008,42.89118347895155
Gliss Ultimate Repair Şampuan 400 Ml,Kişisel Bakım,179.9,12,,80.08008008008008,80.08008008008008,
H&S Besleyici Bakım 1in1 Şampuan 330 Ml,Kişisel Bakım,179.95,12,,0.0,0.0,0.0
H&S Derinlemesine Nemlendirici Hindistan Cevizi 1in1 Şampuan 330 Ml,Kişisel Bakım,179.95,12,,0.0,0.0,0.0
H&S Dermoxpra Nemlendirici Saç Derisi Balsamı 145 Ml,Kişisel Bakım,159.9,12,,0.0,0.0,0.0
H&S Dermoxpra Onarıcı Saç Derisi Balsamı 145 Ml,Kişisel Bakım,159.9,12,,0.0,0.0,0.0
H&S Ekstra Hacim 1in1 Şampuan 330 Ml,Kişisel Bakım,179.95,12,,0.0,0.0,
H&S Kadınlara Özel Saç Dökülmelerine Karşı Etkili 1in1 Şampuan 330 Ml,Kişisel Bakım,179.95,12,,,0.0,0.0
H&S Klasik Bakım 1in1 Şampuan 330 Ml,Kişisel Bakım,179.95,12,,0.0,0.0,0.0
H&S Limon Ferahlığı 1in1 Şampuan 330 Ml,Kişisel Bakım,179.95,12,,0.0,0.0,0.0
H&S Nemlendirici Bakım 1in1 Şampuan 330 Ml,Kişisel Bakım,179.9,12,,0.0,0.0,0.0
H&S Saç Dökülme Karşıtı Kafein Etkili Şampuan 330 Ml,Kişisel Bakım,179.9,12,,0.0,0.0,0.0
Hacı Şakir Doğal Saf Kalıp Sabun 4'lü 150 Gr,Kişisel Bakım,169.9,12,,0.0,0.0,0.0
Hacı Şakir Gül Kokulu Dinlendirici Bakım 4*150 Gr,Kişisel Bakım,169.9,12,,0.0,0.0,0.0
Hacı Şakir Lavanta Kokulu Banyo Sabunu 4*150 Gr,Kişisel Bakım,169.9,12,,0.0,0.0,0.0
Hacı Şakir Leylak Kokulu Banyo Sabunu 4*150 Gr,Kişisel Bakım,169.9,12,,0.0,0.0,0.0
Head&Shoulder İpeksi Yumuşaklık İkisi Bir Arada Şampuan 300 Ml,Kişisel Bakım,179.95,12,,0.0,0.0,0.0
Head&Shoulder Klasik Bakım İkisi Bir Arada Şampuan 300 Ml,Kişisel Bakım,179.95,12,,0.0,0.0,0.0
Head&Shoulder Limon Tazeliği İkisi Bir Arada Şampuan 300 Ml,Kişisel Bakım,179.95,12,,0.0,0.0,0.0
Head&Shoulder Mentol Ferahlığı İkisi Bir Arada Şampuan 300 Ml,Kişisel Bakım,179.95,12,,0.0,0.0,0.0
Head&Shoulder Saç Derisi Canlandırıcı Etkili Şampuan 300 Ml,Kişisel Bakım,248.95,12,,0.0,0.0,0.0
Johnson's Baby Morning Kolonya 200 Ml,Kişisel Bakım,194.9,12,,0.0,0.0,0.0
Koru Gül Suyu 400 Ml,Kişisel Bakım,79.9,12,,0.0,0.0,6.533333333333341
Koru Oje Çıkarıcı 200 Ml,Kişisel Bakım,99.95,12,,0.0,0.0,33.26666666666667
Kotex 2in1 Regl+Mesane Normal Hijyenik Ped 14'lü,Kişisel Bakım,115.9,12,,0.0,0.0,0.0
Kotex İnce Günlük Ped 34'lü,Kişisel Bakım,89.9,12,,0.0,0.0,40.688575899843514
Kotex Natural Ultra Gece Hijyenik Ped 14'lü,Kişisel Bakım,99.9,12,,-41.20070629782225,,-41.20070629782225
Kotex Natural Ultra Normal Hijyenik Ped 22'li,Kişisel Bakım,99.9,12,,-41.20070629782225,-41.20070629782225,-41.20070629782225
Kotex Natural Ultra Uzun Hijyenik Ped 16'lı,Kişisel Bakım,99.9,12,,-41.20070629782225,-41.20070629782225,-41.20070629782225
Kotex Regl Gece Külodu 2'li,Kişisel Bakım,99.9,12,,-33.3555703802535,-33.3555703802535,0.0
Kotex Tampon Normal 16'lı,Kişisel Bakım,138.95,12,,0.0,0.0,0.0
Kotex Tampon Süper 16'lı,Kişisel Bakım,138.95,12,,0.0,0.0,0.0
Kotex Ultra Gece Hızlı Emici Gece Hijyenik Ped 6'lı,Kişisel Bakım,74.9,12,,0.0,0.0,0.0
Kotex Ultra Kanatlı Gece Hijyenik Ped 22'li,Kişisel Bakım,204.9,12,,0.0,0.0,0.0
Kotex Ultra Kanatlı Normal Hijyenik Ped 30'lu,Kişisel Bakım,204.9,12,,0.0,0.0,0.0
Kotex Ultra Kanatlı Uzun Hijyenik Ped 28'li,Kişisel Bakım,204.9,12,,0.0,0.0,0.0
Kotex Ultra Normal Hijyenik Ped 8'li,Kişisel Bakım,74.9,12,,0.0,0.0,0.0
Kotex Ultra Normal Süper Ekonomik Hijyenik Ped 24'lü,Kişisel Bakım,139.9,12,,74.98436522826766,0.0,0.0
Kotex Ultra Süper Ekonomik Gece Hijyenik Ped 16'lı,Kişisel Bakım,139.9,12,,74.98436522826766,,0.0
Kotex Ultra Süper Ekonomik Uzun Hijyenik Ped 18'li,Kişisel Bakım,139.9,12,,74.98436522826766,0.0,0.0
Kotex Ultra Uzun Hijyenik Ped 7'li,Kişisel Bakım,74.9,12,,0.0,0.0,0.0
Le Petit Marseillais Akdeniz Çileği Banyo ve Duş Jeli 400 Ml,Kişisel Bakım,299.9,12,,0.0,0.0,0.0
Le Petit Marseillais Beyaz Şeftali&Nektarin Banyo ve Duş Jeli 400 Ml,Kişisel Bakım,299.9,12,,0.0,0.0,0.0
Le Petit Marseillais Lpm Akdeniz Çileği Duş Jeli 650 ml,Kişisel Bakım,399.9,12,,0.0,0.0,0.0
Le Petit Marseillais Lpm Beyaz Şeftali & Nektarin Duş Jeli 650 ml,Kişisel Bakım,399.9,12,,0.0,0.0,0.0
Le Petit Marseillais Lpm Çilek Duş Jeli 2*400 ml,Kişisel Bakım,299.9,12,,0.0,0.0,0.0
Le Petit Marseillais Lpm Duş Jeli Şeftali 2*400 ml,Kişisel Bakım,299.9,12,,0.0,0.0,0.0
Le Petit Marseillais Lpm Organik Mango&Çarkıfelek Meyvesi Duş Jeli 400 Ml,Kişisel Bakım,299.9,12,,0.0,0.0,0.0
Le Petit Marseillais Lpm Vanilya Sütü Duş Jeli 2*400 ml,Kişisel Bakım,299.9,12,,0.0,0.0,
Le Petit Marseillais Lpm Vanilya Sütü Duş Jeli 650 ml,Kişisel Bakım,399.9,12,,0.0,0.0,0.0
Le Petit Marseillais Men Ardıç Ağacı ve Füjer Duş Jeli 400 Ml,Kişisel Bakım,299.9,12,,0.0,0.0,0.0
Le Petit Marseillais Men Mineraller ve Sedir Ağacı Duş Jeli 400 Ml,Kişisel Bakım,299.9,12,,0.0,0.0,0.0
Le Petit Marseillais Pamuk Sütü Sıvı Sabun 500 Ml,Kişisel Bakım,199.9,12,,0.0,0.0,0.0
Le Petit Marseillais Vanilya Sütü Banyo ve Duş Jeli 400 Ml,Kişisel Bakım,299.9,12,,0.0,0.0,0.0
Le Petit Marseillais Zeytinyağlı Sıvı Sabun 500 Ml,Kişisel Bakım,199.9,12,,0.0,0.0,0.0
Listerine Advanced White Nane Aromalı Ağız Bakım Suyu 500 Ml,Kişisel Bakım,329.9,12,,0.0,0.0,0.0
Listerine Cool Mint Ağız Bakım Suyu 500+250 ml,Kişisel Bakım,299.9,12,,57.925223802001035,0.0,
Listerine Cool Mint Ağız Suyu 95 Ml,Kişisel Bakım,89.9,12,,0.0,0.0,0.0
Listerine Cool Mint Hafif Tat Ağız Bakım Suyu 500 Ml,Kişisel Bakım,299.9,12,,0.0,0.0,0.0
Listerine Cool Mint Nane Aromalı Ağız Bakım Suyu 250 Ml,Kişisel Bakım,179.9,12,,0.0,0.0,0.0
Listerine Cool Mint Nane Aromalı Ağız Bakım Suyu 500 Ml,Kişisel Bakım,299.9,12,,0.0,0.0,
Listerine Diş ve Diş Eti Koruması Hafif Tat Ağız Bakım Suyu 250 Ml,Kişisel Bakım,199.9,12,,0.0,0.0,0.0
Listerine Diş ve Diş Eti Koruması Hafif Tat Ağız Bakım Suyu 500 Ml,Kişisel Bakım,329.9,12,,0.0,0.0,0.0
Listerine Fresh Burst Ferah Nane Ağız Bakım Suyu 250 Ml,Kişisel Bakım,179.9,12,,0.0,0.0,0.0
Listerine Fresh Burst Ferah Nane Ağız Bakım Suyu 500 Ml,Kişisel Bakım,299.9,12,,,0.0,0.0
Listerine Stay White Serinletici Nane Ağız Bakım Suyu 250 Ml,Kişisel Bakım,199.9,12,,0.0,0.0,0.0
Listerine Stay White Serinletici Nane Ağız Bakım Suyu 500 Ml,Kişisel Bakım,329.9,12,,0.0,0.0,0.0
Listerine Total Care Ağız Bakım Suyu 250 Ml,Kişisel Bakım,199.9,12,,0.0,0.0,0.0
Listerine Total Care Hafif Nane Aromalı Ağız Bakım Suyu 500 Ml,Kişisel Bakım,329.9,12,,0.0,0.0,0.0
Listerine Total Care Zero Ağız Bakım Suyu 250 Ml,Kişisel Bakım,199.9,12,,0.0,0.0,0.0
Loreal Elseve Dream Long Bye-Bye Makas Durulanmayan Saç Bakım Kremi 200 Ml,Kişisel Bakım,419.9,12,,0.0,0.0,66.66666666666666
L'oreal Paris 30+ Yaş Uzmanı Krem 50 Gr,Kişisel Bakım,869.9,12,,0.0,0.0,0.0
L'Oreal Paris Aydınlatıcı Temizleme Jeli,Kişisel Bakım,899.9,12,,0.0,0.0,0.0
L'Oreal Paris Bright Reveal Serum İçerikli Temizleme Jeli,Kişisel Bakım,729.9,12,,0.0,0.0,0.0
L'Oreal Paris Bright Reveal Yenileyici Peeling Serum,Kişisel Bakım,729.9,12,,0.0,0.0,0.0
Loreal Paris Elseve 6 Mucizevi Yağ Besleyici Maske 300 Ml,Kişisel Bakım,599.9,12,,0.0,0.0,66.66666666666666
Loreal Paris Elseve Bond Repair Saç Bakım Kremi 150 Ml,Kişisel Bakım,699.9,12,,0.0,0.0,66.66666666666666
Loreal Paris Elseve Bond Repair Şampuan 200 Ml,Kişisel Bakım,699.9,12,,0.0,0.0,66.66666666666666
L'Oréal Paris Elseve Colorvive Renk Koruyucu Bakım Şampuanı 300 ml,Kişisel Bakım,199.95,12,,122.29016120066703,0.0,0.0
L'Oréal Paris Elseve Colorvive Renk Koruyucu Saç Bakım Kremi 250 ml,Kişisel Bakım,139.9,12,,-30.032508127031747,-30.032508127031747,-30.032508127031747
L'Oreal Paris Elseve Dream Long Kırık Uç Onarıcı Bakım Şampuanı 300ml,Kişisel Bakım,199.95,12,,122.29016120066703,0.0,0.0
L'Oreal Paris Elseve Dream Long Kırık Uç Onarıcı Saç Bakım Kremi 250ml,Kişisel Bakım,139.9,12,,-30.032508127031747,-30.032508127031747,-30.032508127031747
L'Oréal Paris Elseve Dream Long Mükemmel Düz Pürüzsüzleştirici Serum 100 Ml,Kişisel Bakım,569.9,12,,0.0,0.0,66.66666666666666
L'Oréal Paris Elseve Hydra [Hyaluronic] Nemi Hapseden Saç Bakım Kremi 250ml,Kişisel Bakım,169.9,12,,-34.134522194223685,-34.134522194223685,-34.134522194223685
Loreal Paris Elseve Hydra Hyaluronic 72 Saat Nem ile Dolgunlaştıran Maske 300 Ml,Kişisel Bakım,649.9,12,,0.0,0.0,66.66666666666666
Loreal Paris Elseve Hydra Hyaluronic Nem İle Dolgunlaştıran Serum 150 Ml,Kişisel Bakım,569.9,12,,0.0,0.0,66.66666666666666
L'Oréal Paris Elseve Komple Onarıcı 5 Yapılandırıcı Bakım Şampuanı 300 ml,Kişisel Bakım,199.95,12,,122.29016120066703,0.0,0.0
L'Oréal Paris Elseve Komple Onarıcı 5 Yapılandırıcı Saç Bakım Kremi 250 ml,Kişisel Bakım,139.9,12,,-30.032508127031747,-30.032508127031747,-30.032508127031747
L'Oréal Paris Elseve Mucizevi Yağ Besleyici Bakım Şampuanı 300 ml,Kişisel Bakım,199.95,12,,122.29016120066703,0.0,
Loreal Paris Elseve Uzun Saç Kurtarıcı Maske 300 Ml,Kişisel Bakım,599.9,12,,0.0,0.0,66.66666666666666
L'Oreal Paris Elvese Laminasyon,Kişisel Bakım,699.9,12,,0.0,0.0,
L'Oreal Paris Elvese Saç Bakım Kremi,Kişisel Bakım,699.9,12,,0.0,0.0,66.66666666666666
L'Oreal Paris Elvese Sülfatsız Şampuan,Kişisel Bakım,699.9,12,,0.0,0.0,66.66666666666666
L'Oreal Paris Elvive Leave-In Serum,Kişisel Bakım,569.9,12,,0.0,0.0,0.0
Loreal Paris Excellence Cool Creme 5.11 Ekstra Küllü Açık Kahve Saç Boyası,Kişisel Bakım,379.9,12,,-31.911461600501845,-31.911461600501845,-5.0012503125781445
Loreal Paris Excellence Cool Creme 6.11 Ekstra Küllü Koyu Kumral Saç Boyası,Kişisel Bakım,379.9,12,,-31.911461600501845,-31.911461600501845,-5.0012503125781445
Loreal Paris Excellence Cool Creme 7.11 Ekstra Küllü Kumral Saç Boyası,Kişisel Bakım,379.9,12,,-31.911461600501845,-31.911461600501845,-5.0012503125781445
Loreal Paris Excellence Cool Creme 8.11 Ekstra Küllü Sarı Saç Boyası,Kişisel Bakım,379.9,12,,-31.911461600501845,-31.911461600501845,-5.0012503125781445
L'Oreal Paris Excellence Creme 2 Siyah Saç Boyası,Kişisel Bakım,379.9,12,,-31.911461600501845,-31.911461600501845,-5.0012503125781445
L'Oreal Paris Excellence Creme 3 Koyu Kestane Saç Boyası,Kişisel Bakım,379.9,12,,-31.911461600501845,-31.911461600501845,-5.0012503125781445
L'Oreal Paris Excellence Creme 4 Kahve Saç Boyası,Kişisel Bakım,379.9,12,,-31.911461600501845,-31.911461600501845,-5.0012503125781445
L'Oreal Paris Excellence Creme 6.35 Çikolata Kahve Saç Boyası,Kişisel Bakım,379.9,12,,-31.911461600501845,-31.911461600501845,-5.0012503125781445
L'Oreal Paris Excellence Creme 6.41 Fındık Kahve Saç Boyası,Kişisel Bakım,379.9,12,,-31.911461600501845,-31.911461600501845,-5.0012503125781445
L'Oreal Paris Excellence Creme 7 Kumral Saç Boyası,Kişisel Bakım,379.9,12,,-31.911461600501845,-31.911461600501845,-5.0012503125781445
L'Oreal Paris Excellence Creme 7.1 Küllü Kumral Saç Boyası,Kişisel Bakım,379.9,12,,-31.911461600501845,-31.911461600501845,-5.0012503125781445
L'Oreal Paris Excellence Creme 8 Koyu Sarı Saç Boyası,Kişisel Bakım,379.9,12,,-31.911461600501845,-31.911461600501845,-5.0012503125781445
Loreal Paris Excellence Creme 8.1 Koyu Küllü Sarı Saç Boyası,Kişisel Bakım,379.9,12,,-31.911461600501845,-31.911461600501845,-5.0012503125781445
L'Oreal Paris Excellence Creme Açık Kahve 6 Saç Boyası,Kişisel Bakım,379.9,12,,-31.911461600501845,-31.911461600501845,-5.0012503125781445
L'Oreal Paris Excellence Creme Buzul Kahve 5.15 Saç Boyası,Kişisel Bakım,379.9,12,,-31.911461600501845,-31.911461600501845,-5.0012503125781445
L'Oreal Paris Excellence Creme Kahve 5 Saç Boyası,Kişisel Bakım,379.9,12,,-31.911461600501845,-31.911461600501845,-5.0012503125781445
L'Oréal Paris Excellence Creme Nude Renkler 7 Saç Boyası,Kişisel Bakım,379.9,12,,-37.20142160509134,-37.20142160509134,-5.0012503125781445
L'Oréal Paris Excellence Creme Nude Renkler Saç Boyası 6 Nude Koyu Kumral,Kişisel Bakım,379.9,12,,-37.20142160509134,-37.20142160509134,-5.0012503125781445
L'Oreal Paris Excellence Creme Nude Renkler Saç Boyası 3 Nude Koyu Kahve,Kişisel Bakım,379.9,12,,-37.20142160509134,-37.20142160509134,-5.0012503125781445
L'Oreal Paris Excellence Creme Türk Kahvesi 4.15 Saç Boyası,Kişisel Bakım,379.9,12,,-31.911461600501845,-31.911461600501845,-5.0012503125781445
L'Oreal Paris Excellence Intense 7.43 Tarçın Bakır Saç Boyası,Kişisel Bakım,379.9,12,,-31.911461600501845,-31.911461600501845,-5.0012503125781445
L'Oreal Paris Nem Terapisi Normalden Karmaya Ciltler Için Aloe Vera Suyu 70 Ml,Kişisel Bakım,999.9,12,,0.0,0.0,0.0
L'Oreal Paris Paris Nem Terapisi Normalden Kuruya Ciltler İçin Aloe Vera Suyu 70 Ml,Kişisel Bakım,999.9,12,,0.0,0.0,0.0
Loreal Paris Revitalift Dolgunlaştırıcı Temizleme Jeli 150 Ml,Kişisel Bakım,899.9,12,,0.0,0.0,0.0
L'Oreal Paris Serum Maske,Kişisel Bakım,339.9,12,,0.0,0.0,0.0
Loreal Paris Yaş Uzmanı +40 Kırışıklık Karşıtı Sıkılaştırıcı Krem 50 Ml,Kişisel Bakım,889.9,12,,0.0,0.0,0.0
Marc Çamaşır Makinesi Temizleyici Limon Ferahlığı 2 x 250 Ml,Kişisel Bakım,199.9,12,,0.0,0.0,0.0
Molped Aktif Günler Günlük Hijyenik Ped 60'lı,Kişisel Bakım,129.9,12,,30.03003003003003,30.03003003003003,0.0
Molped Her Gün Ferahlık Günlük Hijyenik Ped 20'li,Kişisel Bakım,34.9,12,,0.0,0.0,0.0
Molped Her Gün Ferahlık Günlük Hijyenik Ped 60'lı,Kişisel Bakım,99.9,12,,42.918454935622314,0.0,0.0
Molped Kanatlı Uzun Hijyenik Ped 8'li,Kişisel Bakım,49.9,12,,0.0,0.0,0.0
Molped Pure & Soft Gece Hijyenik Ped 16'lı,Kişisel Bakım,99.95,12,,25.0938673341677,25.0938673341677,0.0
Molped Pure & Soft Uzun Hijyenik Ped 18'li,Kişisel Bakım,99.95,12,,25.0938673341677,25.0938673341677,0.0
Molped Pure&Soft İnce Günlük Ped 16'lı,Kişisel Bakım,39.9,12,,0.0,0.0,0.0
Molped Pure&Soft İnce Günlük Ped 32'li,Kişisel Bakım,69.9,12,,40.0801603206413,40.0801603206413,0.0
Molped Pure&Soft Normal Hijyenik Ped 8'li,Kişisel Bakım,39.9,12,,0.0,0.0,
Molped Pure&Soft Uzun Hijyenik Ped 6'lı,Kişisel Bakım,39.9,12,,0.0,0.0,
Molped Pure&Soft Uzun Hijyenik Ped 7'li,Kişisel Bakım,39.9,12,,0.0,0.0,0.0
Molped Regl İlk&Son Gün Özel Uzun Günlük Hijyenik Ped 16'lı,Kişisel Bakım,79.9,12,,0.0,0.0,0.0
Molped Regl İlk&Son Gün Özel Uzun Günlük Hijyenik Ped 28'li,Kişisel Bakım,99.95,12,,0.0,0.0,0.0
Molped Super Night Gece Hijyenik Ped 16'lı,Kişisel Bakım,99.95,12,,42.98998569384835,42.98998569384835,0.0
